timestamp,distance,speed, global_time0,0.0,0.0,0.1
412097300,244626.78,0.0,259.66
412097300,244626.78,0.0,259.68
412097300,244626.78,0.0,259.7
412097300,244626.78,0.0,259.71
412097300,244626.78,0.0,259.72
412097300,244626.78,0.0,259.74
412097300,244626.78,0.0,259.76
412097300,244626.78,0.0,259.78
412097300,244626.78,0.0,259.8
412097300,244626.78,0.0,259.81
412097300,244626.78,0.0,259.83
412097300,244626.78,0.0,259.84
412097300,244626.78,0.0,259.86
412097300,244626.78,0.0,259.88
412097300,244626.78,0.0,259.89
412097300,244626.78,0.0,259.91
412097300,244626.78,0.0,259.93
412097300,244626.78,0.0,259.94
412097300,244626.78,0.0,259.96
412097300,244626.78,0.0,259.97
412097300,244626.78,0.0,260.0
412097300,244626.78,0.0,260.01
412097300,244626.78,0.0,260.03
412097300,244626.78,0.0,260.04
412097300,244626.78,0.0,260.06
412097300,244626.78,0.0,260.08
412097300,244626.78,0.0,260.1
412097300,244626.78,0.0,260.11
412097300,244626.78,0.0,260.13
412097300,244626.78,0.0,260.14
412097300,244626.78,0.0,260.16
412097300,244626.78,0.0,260.18
412097300,244626.78,0.0,260.19
412097300,244626.78,0.0,260.21
412097300,244626.78,0.0,260.21
412097300,244626.78,0.0,260.23
412097300,244626.78,0.0,260.24
412097300,244626.78,0.0,260.26
412097300,244626.78,0.0,260.27
412097300,244626.78,0.0,260.29
412097300,244626.78,0.0,260.31
412097300,244626.78,0.0,260.33
412097300,244626.78,0.0,260.35
412097300,244626.78,0.0,260.36
412097300,244626.78,0.0,260.38
412097300,244626.78,0.0,260.39
412097300,244626.78,0.0,260.41
412097300,244626.78,0.0,260.43
412097300,244626.78,0.0,260.45
412097300,244626.78,0.0,260.46
412097300,244626.78,0.0,260.48
412097300,244626.78,0.0,260.49
412097300,244626.78,0.0,260.51
412097300,244626.78,0.0,260.52
412097300,244626.78,0.0,260.55
412097300,244626.78,0.0,260.56
412097300,244626.78,0.0,260.57
412097300,244626.78,0.0,260.59
412097300,244626.78,0.0,260.61
412097300,244626.78,0.0,260.63
412097300,244626.78,0.0,260.65
412097300,244626.78,0.0,260.66
412097300,244626.78,0.0,260.68
412097300,244626.78,0.0,260.69
412097300,244626.78,0.0,260.71
412097300,244626.78,0.0,260.72
412097300,244626.78,0.0,260.75
412097300,244626.78,0.0,260.76
412097300,244626.78,0.0,260.77
412097300,244626.78,0.0,260.79
412097300,244626.78,0.0,260.81
412097300,244626.78,0.0,260.83
412097300,244626.78,0.0,260.84
412097300,244626.78,0.0,260.86
412097300,244626.78,0.0,260.87
412097300,244626.78,0.0,260.9
412097300,244626.78,0.0,260.91
412097300,244626.78,0.0,260.93
412097300,244626.78,0.0,260.95
412097300,244626.78,0.0,260.96
412097300,244626.78,0.0,260.98
412097300,244626.78,0.0,260.99
412097300,244626.78,0.0,261.01
412097300,244626.78,0.0,261.02
412097300,244626.78,0.0,261.04
412097300,244626.78,0.0,261.06
412097300,244626.78,0.0,261.08
412097300,244626.78,0.0,261.09
412097300,244626.78,0.0,261.11
412097300,244626.78,0.0,261.12
412097300,244626.78,0.0,261.14
412097300,244626.78,0.0,261.16
412097300,244626.78,0.0,261.18
412097300,244626.78,0.0,261.2
412097300,244626.78,0.0,261.23
412097300,244626.78,0.0,261.23
412097300,244626.78,0.0,261.25
412097300,244626.78,0.0,261.26
412097300,244626.78,0.0,261.27
412097300,244626.78,0.0,261.3
412097300,244626.78,0.0,261.31
412097300,244626.78,0.0,261.32
412097300,244626.78,0.0,261.34
412097300,244626.78,0.0,261.36
412097300,244626.78,0.0,261.38
412097300,244626.78,0.0,261.39
412097300,244626.78,0.0,261.41
412097300,244626.78,0.0,261.42
412097300,244626.78,0.0,261.44
412097300,244626.78,0.0,261.46
412097300,244626.78,0.0,261.48
412097300,244626.78,0.0,261.49
412097300,244626.78,0.0,261.51
412097300,244626.78,0.0,261.53
412097300,244626.78,0.0,261.54
412097300,244626.78,0.0,261.56
412097300,244626.78,0.0,261.57
412097300,244626.78,0.0,261.59
412097300,244626.78,0.0,261.61
412097300,244626.78,0.0,261.62
412097300,244626.78,0.0,261.64
412097300,244626.78,0.0,261.66
412097300,244626.78,0.0,261.67
412097300,244626.78,0.0,261.7
412097300,244626.78,0.0,261.71
412097300,244626.78,0.0,261.73
412097300,244626.78,0.0,261.74
412097300,244626.78,0.0,261.76
412097300,244626.78,0.0,261.78
412097300,244626.78,0.0,261.8
412097300,244626.78,0.0,261.81
412097300,244626.78,0.0,261.83
412097300,244626.78,0.0,261.84
412097300,244626.78,0.0,261.86
412097300,244626.78,0.0,261.88
412097300,244626.78,0.0,261.89
412097300,244626.78,0.0,261.91
412097300,244626.78,0.0,261.93
412097300,244626.78,0.0,261.94
412097300,244626.78,0.0,261.96
412097300,244626.78,0.0,261.98
412097300,244626.78,0.0,261.99
412097300,244626.78,0.0,262.01
412097300,244626.78,0.0,262.03
412097300,244626.78,0.0,262.05
412097300,244626.78,0.0,262.06
412097300,244626.78,0.0,262.08
412097300,244626.78,0.0,262.09
412097300,244626.78,0.0,262.11
412097300,244626.78,0.0,262.13
412097300,244626.78,0.0,262.14
412097300,244626.78,0.0,262.16
412097300,244626.78,0.0,262.18
412097300,244626.78,0.0,262.2
412097300,244626.78,0.0,262.21
412097300,244626.78,0.0,262.24
412097300,244626.78,0.0,262.24
412097300,244626.78,0.0,262.26
412097300,244626.78,0.0,262.28
412097300,244626.78,0.0,262.29
412097300,244626.78,0.0,262.31
412097300,244626.78,0.0,262.33
412097300,244626.78,0.0,262.35
412097300,244626.78,0.0,262.36
412097300,244626.78,0.0,262.38
412097300,244626.78,0.0,262.39
412097300,244626.78,0.0,262.41
412097300,244626.78,0.0,262.42
412097300,244626.78,0.0,262.44
412097300,244626.78,0.0,262.46
412097300,244626.78,0.0,262.48
412097300,244626.78,0.0,262.49
412097300,244626.78,0.0,262.51
412097300,244626.78,0.0,262.53
412097300,244626.78,0.0,262.54
412097300,244626.78,0.0,262.56
412097300,244626.78,0.0,262.57
412097300,244626.78,0.0,262.6
412097300,244626.78,0.0,262.61
412097300,244626.78,0.0,262.63
412097300,244626.78,0.0,262.65
412097300,244626.78,0.0,262.66
412097300,244626.78,0.0,262.68
412097300,244626.78,0.0,262.69
412097300,244626.78,0.0,262.71
412097300,244626.78,0.0,262.73
412097300,244626.78,0.0,262.74
412097300,244626.78,0.0,262.76
412097300,244626.78,0.0,262.77
412097300,244626.78,0.0,262.79
412097300,244626.78,0.0,262.81
412097300,244626.78,0.0,262.83
412097300,244626.78,0.0,262.84
412097300,244626.78,0.0,262.86
412097300,244626.78,0.0,262.88
412097300,244626.78,0.0,262.9
412097300,244626.78,0.0,262.91
412097300,244626.78,0.0,262.93
412097300,244626.78,0.0,262.94
412097300,244626.78,0.0,262.96
412097300,244626.78,0.0,262.98
412097300,244626.78,0.0,262.99
412097300,244626.78,0.0,263.01
412097300,244626.78,0.0,263.02
412097300,244626.78,0.0,263.05
412097300,244626.78,0.0,263.06
412097300,244626.78,0.0,263.08
412097300,244626.78,0.0,263.09
412097300,244626.78,0.0,263.11
412097300,244626.78,0.0,263.13
412097300,244626.78,0.0,263.14
412097300,244626.78,0.0,263.16
412097300,244626.78,0.0,263.18
412097300,244626.78,0.0,263.19
412097300,244626.78,0.0,263.21
412097300,244626.78,0.0,263.23
412097300,244626.78,0.0,263.26
412097300,244626.78,0.0,263.26
412097300,244626.78,0.0,263.28
412097300,244626.78,0.0,263.29
412097300,244626.78,0.0,263.31
412097300,244626.78,0.0,263.33
412097300,244626.78,0.0,263.34
412097300,244626.78,0.0,263.36
412097300,244626.78,0.0,263.37
412097300,244626.78,0.0,263.4
412097300,244626.78,0.0,263.41
412097300,244626.78,0.0,263.42
412097300,244626.78,0.0,263.45
412097300,244626.78,0.0,263.46
412097300,244626.78,0.0,263.48
412097300,244626.78,0.0,263.49
412097300,244626.78,0.0,263.51
412097300,244626.78,0.0,263.53
412097300,244626.78,0.0,263.54
412097300,244626.78,0.0,263.56
412097300,244626.78,0.0,263.57
412097300,244626.78,0.0,263.6
412097300,244626.78,0.0,263.61
412097300,244626.78,0.0,263.63
412097300,244626.78,0.0,263.64
412097300,244626.78,0.0,263.66
412097300,244626.78,0.0,263.68
412097300,244626.78,0.0,263.7
412097300,244626.78,0.0,263.71
412097300,244626.78,0.0,263.72
412097300,244626.78,0.0,263.75
412097300,244626.78,0.0,263.76
412097300,244626.78,0.0,263.78
412097300,244626.78,0.0,263.79
412097300,244626.78,0.0,263.81
412097300,244626.78,0.0,263.83
412097300,244626.78,0.0,263.84
412097300,244626.78,0.0,263.86
412097300,244626.78,0.0,263.87
412097300,244626.78,0.0,263.89
412097300,244626.78,0.0,263.91
412097300,244626.78,0.0,263.93
412097300,244626.78,0.0,263.94
412097300,244626.78,0.0,263.96
412097300,244626.78,0.0,263.97
412097300,244626.78,0.0,263.99
412097300,244626.78,0.0,264.01
412097300,244626.78,0.0,264.03
412097300,244626.78,0.0,264.04
412097300,244626.78,0.0,264.06
412097300,244626.78,0.0,264.08
412097300,244626.78,0.0,264.09
412097300,244626.78,0.0,264.11
412097300,244626.78,0.0,264.13
412097300,244626.78,0.0,264.15
412097300,244626.78,0.0,264.16
412097300,244626.78,0.0,264.17
412097300,244626.78,0.0,264.2
412097300,244626.78,0.0,264.21
412097300,244626.78,0.0,264.22
412097300,244626.78,0.0,264.26
412097300,244626.78,0.0,264.26
412097300,244626.78,0.0,264.28
412097300,244626.78,0.0,264.3
412097300,244626.78,0.0,264.31
412097300,244626.78,0.0,264.33
412097300,244626.78,0.0,264.34
412097300,244626.78,0.0,264.36
412097300,244626.78,0.0,264.37
412097300,244626.78,0.0,264.39
412097300,244626.78,0.0,264.41
412097300,244626.78,0.0,264.43
412097300,244626.78,0.0,264.44
412097300,244626.78,0.0,264.46
412097300,244626.78,0.0,264.47
412097300,244626.78,0.0,264.49
412097300,244626.78,0.0,264.51
412097300,244626.78,0.0,264.52
412097300,244626.78,0.0,264.55
412097300,244626.78,0.0,264.56
412097300,244626.78,0.0,264.57
412097300,244626.78,0.0,264.6
412097300,244626.78,0.0,264.61
412097300,244626.78,0.0,264.63
412097300,244626.78,0.0,264.65
412097300,244626.78,0.0,264.66
412097300,244626.78,0.0,264.68
412097300,244626.78,0.0,264.7
412097300,244626.78,0.0,264.71
412097300,244626.78,0.0,264.73
412097300,244626.78,0.0,264.74
412097300,244626.78,0.0,264.76
412097300,244626.78,0.0,264.78
412097300,244626.78,0.0,264.79
412097300,244626.78,0.0,264.81
412097300,244626.78,0.0,264.83
412097300,244626.78,0.0,264.84
412097300,244626.78,0.0,264.86
412097300,244626.78,0.0,264.88
412097300,244626.78,0.0,264.89
412097300,244626.78,0.0,264.91
412097300,244626.78,0.0,264.93
412097300,244626.78,0.0,264.94
412097300,244626.78,0.0,264.96
412097300,244626.78,0.0,264.98
412097300,244626.78,0.0,264.99
412097300,244626.78,0.0,265.01
412097300,244626.78,0.0,265.03
412097300,244626.78,0.0,265.04
412097300,244626.78,0.0,265.06
412097300,244626.78,0.0,265.07
412097300,244626.78,0.0,265.09
412097300,244626.78,0.0,265.11
412097300,244626.78,0.0,265.13
412097300,244626.78,0.0,265.14
412097300,244626.78,0.0,265.16
412097300,244626.78,0.0,265.18
412097300,244626.78,0.0,265.2
412097300,244626.78,0.0,265.21
412097300,244626.78,0.0,265.23
412097300,244626.78,0.0,265.24
412097300,244626.78,0.0,265.28
412097300,244626.78,0.0,265.28
412097300,244626.78,0.0,265.29
412097300,244626.78,0.0,265.31
412097300,244626.78,0.0,265.33
412097300,244626.78,0.0,265.34
412097300,244626.78,0.0,265.36
412097300,244626.78,0.0,265.38
412097300,244626.78,0.0,265.39
412097300,244626.78,0.0,265.41
412097300,244626.78,0.0,265.43
412097300,244626.78,0.0,265.44
412097300,244626.78,0.0,265.46
412097300,244626.78,0.0,265.48
412097300,244626.78,0.0,265.49
412097300,244626.78,0.0,265.51
412097300,244626.78,0.0,265.53
412097300,244626.78,0.0,265.55
412097300,244626.78,0.0,265.56
412097300,244626.78,0.0,265.57
412097300,244626.78,0.0,265.59
412097300,244626.78,0.0,265.61
412097300,244626.78,0.0,265.63
412097300,244626.78,0.0,265.64
412097300,244626.78,0.0,265.66
412097300,244626.78,0.0,265.67
412097300,244626.78,0.0,265.69
412097300,244626.78,0.0,265.71
412097300,244626.78,0.0,265.73
412097300,244626.78,0.0,265.75
412097300,244626.78,0.0,265.76
412097300,244626.78,0.0,265.78
412097300,244626.78,0.0,265.79
412097300,244626.78,0.0,265.81
412097300,244626.78,0.0,265.83
412097300,244626.78,0.0,265.85
412097300,244626.78,0.0,265.86
412097300,244626.78,0.0,265.87
412097300,244626.78,0.0,265.9
412097300,244626.78,0.0,265.91
412097300,244626.78,0.0,265.93
412097300,244626.78,0.0,265.94
412097300,244626.78,0.0,265.96
412097300,244626.78,0.0,265.98
412097300,244626.78,0.0,265.99
412097300,244626.78,0.0,266.01
412097300,244626.78,0.0,266.02
412097300,244626.78,0.0,266.04
412097300,244626.78,0.0,266.06
412097300,244626.78,0.0,266.08
412097300,244626.78,0.0,266.09
412097300,244626.78,0.0,266.11
412097300,244626.78,0.0,266.13
412097300,244626.78,0.0,266.14
412097300,244626.78,0.0,266.16
412097300,244626.78,0.0,266.18
412097300,244626.78,0.0,266.19
412097300,244626.78,0.0,266.21
412097300,244626.78,0.0,266.22
412097300,244626.78,0.0,266.24
412097300,244626.78,0.0,266.28
412097300,244626.78,0.0,266.28
412097300,244626.78,0.0,266.29
412097300,244626.78,0.0,266.31
412097300,244626.78,0.0,266.33
412097300,244626.78,0.0,266.35
412097300,244626.78,0.0,266.36
412097300,244626.78,0.0,266.38
412097300,244626.78,0.0,266.39
412097300,244626.78,0.0,266.41
412097300,244626.78,0.0,266.43
412097300,244626.78,0.0,266.45
412097300,244626.78,0.0,266.46
412097300,244626.78,0.0,266.48
412097300,244626.78,0.0,266.49
412097300,244626.78,0.0,266.51
412097300,244626.78,0.0,266.53
412097300,244626.78,0.0,266.55
412097300,244626.78,0.0,266.56
412097300,244626.78,0.0,266.57
412097300,244626.78,0.0,266.6
412097300,244626.78,0.0,266.61
412097300,244626.78,0.0,266.63
412097300,244626.78,0.0,266.65
412097300,244626.78,0.0,266.66
412097300,244626.78,0.0,266.68
412097300,244626.78,0.0,266.69
412097300,244626.78,0.0,266.71
412097300,244626.78,0.0,266.72
412097300,244626.78,0.0,266.74
412097300,244626.78,0.0,266.76
412097300,244626.78,0.0,266.78
412097300,244626.78,0.0,266.8
412097300,244626.78,0.0,266.81
412097300,244626.78,0.0,266.82
412097300,244626.78,0.0,266.84
412097300,244626.78,0.0,266.86
412097300,244626.78,0.0,266.88
412097300,244626.78,0.0,266.9
412097300,244626.78,0.0,266.91
412097300,244626.78,0.0,266.93
412097300,244626.78,0.0,266.94
412097300,244626.78,0.0,266.96
412097300,244626.78,0.0,266.98
412097300,244626.78,0.0,266.99
412097300,244626.78,0.0,267.01
412097300,244626.78,0.0,267.03
412097300,244626.78,0.0,267.04
412097300,244626.78,0.0,267.06
412097300,244626.78,0.0,267.08
412097300,244626.78,0.0,267.09
412097300,244626.78,0.0,267.11
412097300,244626.78,0.0,267.13
412097300,244626.78,0.0,267.14
412097300,244626.78,0.0,267.16
412097300,244626.78,0.0,267.18
412097300,244626.78,0.0,267.19
412097300,244626.78,0.0,267.21
412097300,244626.78,0.0,267.23
412097300,244626.78,0.0,267.24
412097300,244626.78,0.0,267.27
412097300,244626.78,0.0,267.28
412097300,244626.78,0.0,267.29
412097300,244626.78,0.0,267.31
412097300,244626.78,0.0,267.33
412097300,244626.78,0.0,267.34
412097300,244626.78,0.0,267.36
412097300,244626.78,0.0,267.37
412097300,244626.78,0.0,267.39
412097300,244626.78,0.0,267.41
412097300,244626.78,0.0,267.43
412097300,244626.78,0.0,267.45
412097300,244626.78,0.0,267.46
412097300,244626.78,0.0,267.48
412097300,244626.78,0.0,267.49
412097300,244626.78,0.0,267.51
412097300,244626.78,0.0,267.53
412097300,244626.78,0.0,267.54
412097300,244626.78,0.0,267.56
412097300,244626.78,0.0,267.57
412097300,244626.78,0.0,267.59
412097300,244626.78,0.0,267.61
412097300,244626.78,0.0,267.63
412097300,244626.78,0.0,267.65
412097300,244626.78,0.0,267.66
412097300,244626.78,0.0,267.67
412097300,244626.78,0.0,267.69
412097300,244626.78,0.0,267.71
412097300,244626.78,0.0,267.73
412097300,244626.78,0.0,267.75
412097300,244626.78,0.0,267.76
412097300,244626.78,0.0,267.78
412097300,244626.78,0.0,267.79
412097300,244626.78,0.0,267.81
412097300,244626.78,0.0,267.82
412097300,244626.78,0.0,267.84
412097300,244626.78,0.0,267.86
412097300,244626.78,0.0,267.88
412097300,244626.78,0.0,267.89
412097300,244626.78,0.0,267.91
412097300,244626.78,0.0,267.92
412097300,244626.78,0.0,267.94
412097300,244626.78,0.0,267.96
412097300,244626.78,0.0,267.97
412097300,244626.78,0.0,268.0
412097300,244626.78,0.0,268.01
412097300,244626.78,0.0,268.03
412097300,244626.78,0.0,268.04
412097300,244626.78,0.0,268.06
412097300,244626.78,0.0,268.08
412097300,244626.78,0.0,268.09
412097300,244626.78,0.0,268.11
412097300,244626.78,0.0,268.13
412097300,244626.78,0.0,268.15
412097300,244626.78,0.0,268.16
412097300,244626.78,0.0,268.17
412097300,244626.78,0.0,268.19
412097300,244626.78,0.0,268.21
412097300,244626.78,0.0,268.23
412097300,244626.78,0.0,268.24
412097300,244626.78,0.0,268.26
412097300,244626.78,0.0,268.3
412097300,244626.78,0.0,268.3
412097300,244626.78,0.0,268.31
412097300,244626.78,0.0,268.33
412097300,244626.78,0.0,268.34
412097300,244626.78,0.0,268.36
412097300,244626.78,0.0,268.38
412097300,244626.78,0.0,268.39
412097300,244626.78,0.0,268.41
412097300,244626.78,0.0,268.43
412097300,244626.78,0.0,268.45
412097300,244626.78,0.0,268.46
412097300,244626.78,0.0,268.47
412097300,244626.78,0.0,268.49
412097300,244626.78,0.0,268.51
412097300,244626.78,0.0,268.52
412097300,244626.78,0.0,268.54
412097300,244626.78,0.0,268.56
412097300,244626.78,0.0,268.58
412097300,244626.78,0.0,268.6
412097300,244626.78,0.0,268.61
412097300,244626.78,0.0,268.63
412097300,244626.78,0.0,268.64
412097300,244626.78,0.0,268.66
412097300,244626.78,0.0,268.68
412097300,244626.78,0.0,268.69
412097300,244626.78,0.0,268.71
412097300,244626.78,0.0,268.72
412097300,244626.78,0.0,268.75
412097300,244626.78,0.0,268.76
412097300,244626.78,0.0,268.78
412097300,244626.78,0.0,268.79
412097300,244626.78,0.0,268.81
412097300,244626.78,0.0,268.83
412097300,244626.78,0.0,268.85
412097300,244626.78,0.0,268.86
412097300,244626.78,0.0,268.88
412097300,244626.78,0.0,268.89
412097300,244626.78,0.0,268.91
412097300,244626.78,0.0,268.93
412097300,244626.78,0.0,268.94
412097300,244626.78,0.0,268.96
412097300,244626.78,0.0,268.97
412097300,244626.78,0.0,268.99
412097300,244626.78,0.0,269.01
412097300,244626.78,0.0,269.03
412097300,244626.78,0.0,269.04
412097300,244626.78,0.0,269.06
412097300,244626.78,0.0,269.07
412097300,244626.78,0.0,269.1
412097300,244626.78,0.0,269.11
412097300,244626.78,0.0,269.13
412097300,244626.78,0.0,269.15
412097300,244626.78,0.0,269.16
412097300,244626.78,0.0,269.18
412097300,244626.78,0.0,269.19
412097300,244626.78,0.0,269.21
412097300,244626.78,0.0,269.23
412097300,244626.78,0.0,269.25
412097300,244626.78,0.0,269.26
412097300,244626.78,0.0,269.29
412097300,244626.78,0.0,269.29
412097300,244626.78,0.0,269.31
412097300,244626.78,0.0,269.32
412097300,244626.78,0.0,269.34
412097300,244626.78,0.0,269.36
412097300,244626.78,0.0,269.38
412097300,244626.78,0.0,269.39
412097300,244626.78,0.0,269.41
412097300,244626.78,0.0,269.42
412097300,244626.78,0.0,269.44
412097300,244626.78,0.0,269.46
412097300,244626.78,0.0,269.48
412097300,244626.78,0.0,269.5
412097300,244626.78,0.0,269.51
412097300,244626.78,0.0,269.53
412097300,244626.78,0.0,269.54
412097300,244626.78,0.0,269.56
412097300,244626.78,0.0,269.58
412097300,244626.78,0.0,269.59
412097300,244626.78,0.0,269.61
412097300,244626.78,0.0,269.62
412097300,244626.78,0.0,269.65
412097300,244626.78,0.0,269.66
412097300,244626.78,0.0,269.67
412097300,244626.78,0.0,269.69
412097300,244626.78,0.0,269.71
412097300,244626.78,0.0,269.73
412097300,244626.78,0.0,269.75
412097300,244626.78,0.0,269.76
412097300,244626.78,0.0,269.78
412097300,244626.78,0.0,269.79
412097300,244626.78,0.0,269.81
412097300,244626.78,0.0,269.83
412097300,244626.78,0.0,269.84
412097300,244626.78,0.0,269.86
412097300,244626.78,0.0,269.88
412097300,244626.78,0.0,269.89
412097300,244626.78,0.0,269.91
412097300,244626.78,0.0,269.93
412097300,244626.78,0.0,269.94
412097300,244626.78,0.0,269.96
412097300,244626.78,0.0,269.98
412097300,244626.78,0.0,269.99
412097300,244626.78,0.0,270.01
412097300,244626.78,0.0,270.02
412097300,244626.78,0.0,270.05
412097300,244626.78,0.0,270.06
412097300,244626.78,0.0,270.08
412097300,244626.78,0.0,270.1
412097300,244626.78,0.0,270.11
412097300,244626.78,0.0,270.13
412097300,244626.78,0.0,270.14
412097300,244626.78,0.0,270.16
412097300,244626.78,0.0,270.17
412097300,244626.78,0.0,270.19
