timestamp,distance,speed,global_time
3664673636,32045.95,0.0,193.99
3664673636,32045.95,0.0,194.01
3664673636,32045.95,0.0,194.03
3664673636,32045.95,0.0,194.04
3664673636,32045.95,0.0,194.06
3664673636,32045.95,0.0,194.07
3664673636,32045.95,0.0,194.09
3664673636,32045.95,0.0,194.11
3664673636,32045.95,0.0,194.13
3664673636,32045.95,0.0,194.14
3664673636,32045.95,0.0,194.16
3664673636,32045.95,0.0,194.17
3664673636,32045.95,0.0,194.19
3664673636,32045.95,0.0,194.21
3664673636,32045.95,0.0,194.23
3664673636,32045.95,0.0,194.24
3664673636,32045.95,0.0,194.26
3664673636,32045.95,0.0,194.28
3664673636,32045.95,0.0,194.29
3664673636,32045.95,0.0,194.31
3664673636,32045.95,0.0,194.33
3664673636,32045.95,0.0,194.34
3664673636,32045.95,0.0,194.36
3664673636,32045.95,0.0,194.38
3664673636,32045.95,0.0,194.39
3664673636,32045.95,0.0,194.41
3664673636,32045.95,0.0,194.43
3664673636,32045.95,0.0,194.44
3664673636,32045.95,0.0,194.46
3664673636,32045.95,0.0,194.47
3664673636,32045.95,0.0,194.49
3664673636,32045.95,0.0,194.51
3664673636,32045.95,0.0,194.52
3664673636,32045.95,0.0,194.54
3664673636,32045.95,0.0,194.58
3664673636,32045.95,0.0,194.58
3664673636,32045.95,0.0,194.59
3664673636,32045.95,0.0,194.61
3664673636,32045.95,0.0,194.62
3664673636,32045.95,0.0,194.64
3664673636,32045.95,0.0,194.66
3664673636,32045.95,0.0,194.68
3664673636,32045.95,0.0,194.7
3664673636,32045.95,0.0,194.71
3664673636,32045.95,0.0,194.73
3664673636,32045.95,0.0,194.74
3664673636,32045.95,0.0,194.76
3664673636,32045.95,0.0,194.77
3664673636,32045.95,0.0,194.79
3664673636,32045.95,0.0,194.81
3664673636,32045.95,0.0,194.82
3664673636,32045.95,0.0,194.84
3664673636,32045.95,0.0,194.86
3664673636,32045.95,0.0,194.88
3664673636,32045.95,0.0,194.89
3664673636,32045.95,0.0,194.91
3664673636,32045.95,0.0,194.93
3664673636,32045.95,0.0,194.94
3664673636,32045.95,0.0,194.96
3664673636,32045.95,0.0,194.97
3664673636,32045.95,0.0,194.99
3664673636,32045.95,0.0,195.01
3664673636,32045.95,0.0,195.03
3664673636,32045.95,0.0,195.04
3664673636,32045.95,0.0,195.06
3664673636,32045.95,0.0,195.07
3664673636,32045.95,0.0,195.09
3664673636,32045.95,0.0,195.11
3664673636,32045.95,0.0,195.12
3664673636,32045.95,0.0,195.14
3664673636,32045.95,0.0,195.16
3664673636,32045.95,0.0,195.17
3664673636,32045.95,0.0,195.19
3664673636,32045.95,0.0,195.21
3664673636,32045.95,0.0,195.22
3664673636,32045.95,0.0,195.24
3664673636,32045.95,0.0,195.26
3664673636,32045.95,0.0,195.28
3664673636,32045.95,0.0,195.29
3664673636,32045.95,0.0,195.31
3664673636,32045.95,0.0,195.32
3664673636,32045.95,0.0,195.34
3664673636,32045.95,0.0,195.36
3664673636,32045.95,0.0,195.37
3664673636,32045.95,0.0,195.39
3664673636,32045.95,0.0,195.41
3675404411,32047.18,40.12,195.43
3675427548,32048.41,53.18,195.44
3675448255,32050.87,118.85,195.46
3675448255,32050.87,118.85,195.47
3675469415,32056.2,251.99,195.49
3675489851,32063.99,381.34,195.51
3675510199,32075.48,564.4,195.52
3675530624,32090.24,722.92,195.54
3675550885,32105.83,769.26,195.56
3675570984,32120.6,734.64,195.59
3675570984,32120.6,734.64,195.59
3675591399,32134.54,683.09,195.61
3675611931,32145.62,539.36,195.62
3675632685,32152.59,335.97,195.64
3675632685,32152.59,335.97,195.66
3675652735,32156.69,204.57,195.67
3675675139,32159.56,128.15,195.69
3675675139,32159.56,128.15,195.71
3675675139,32159.56,128.15,195.73
3675675139,32159.56,128.15,195.74
3675675139,32159.56,128.15,195.76
3675675139,32159.56,128.15,195.77
3675775140,32159.56,0.0,195.79
3675775140,32159.56,0.0,195.81
3675775140,32159.56,0.0,195.83
3675775140,32159.56,0.0,195.84
3675775140,32159.56,0.0,195.86
3675775140,32159.56,0.0,195.88
3675775140,32159.56,0.0,195.89
3675775140,32159.56,0.0,195.91
3675775140,32159.56,0.0,195.92
3675775140,32159.56,0.0,195.94
3675775140,32159.56,0.0,195.96
3675775140,32159.56,0.0,195.97
3675775140,32159.56,0.0,195.99
3675775140,32159.56,0.0,196.01
3676010304,32160.79,34.99,196.03
3676032381,32162.02,55.74,196.04
3676032381,32162.02,55.74,196.06
3676054071,32165.71,170.19,196.07
3676074287,32172.28,324.62,196.1
3676094373,32183.35,551.34,196.11
3676114630,32198.94,769.41,196.13
3676114630,32198.94,769.41,196.14
3676134744,32216.98,897.23,196.16
3676155148,32232.57,763.87,196.18
3676175492,32244.46,584.67,196.19
3676196034,32255.13,519.13,196.21
3676216088,32264.56,470.41,196.22
3676216088,32264.56,470.41,196.24
3676236168,32273.17,428.95,196.26
3676256252,32280.97,388.02,196.27
3676276668,32287.94,341.53,196.29
3676297665,32294.09,293.01,196.31
3676297665,32294.09,293.01,196.32
3676319294,32299.01,227.56,196.35
3676319294,32299.01,227.56,196.36
3676319294,32299.01,227.56,196.38
3676319294,32299.01,227.56,196.39
3676319294,32299.01,227.56,196.41
3676319294,32299.01,227.56,196.43
3676419295,32299.01,0.0,196.44
3676419295,32299.01,0.0,196.46
3676419295,32299.01,0.0,196.48
3676419295,32299.01,0.0,196.49
3676419295,32299.01,0.0,196.51
3676419295,32299.01,0.0,196.52
3676419295,32299.01,0.0,196.54
3676419295,32299.01,0.0,196.56
3676419295,32299.01,0.0,196.58
3676419295,32299.01,0.0,196.61
3676419295,32299.01,0.0,196.61
3676608937,32301.47,27.45,196.63
3676608937,32301.47,27.45,196.64
3676641872,32302.29,24.91,196.66
3676665449,32303.12,34.79,196.67
3676665449,32303.12,34.79,196.69
3676692881,32304.35,44.86,196.71
3676713912,32305.99,78.01,196.73
3676713912,32305.99,78.01,196.74
3676735764,32309.27,150.16,196.76
3676756463,32315.42,297.23,196.78
3676776492,32324.85,471.0,196.79
3676796643,32337.98,651.33,196.81
3676816851,32352.74,730.68,196.82
3676816851,32352.74,730.68,196.84
3676837422,32367.1,697.85,196.86
3676858058,32380.22,636.02,196.87
3676878700,32390.48,496.75,196.89
3676899601,32395.81,255.11,196.91
3676899601,32395.81,255.11,196.92
3676899601,32395.81,255.11,196.94
3676899601,32395.81,255.11,196.96
3676899601,32395.81,255.11,196.98
3676899601,32395.81,255.11,196.99
3676999602,32395.81,0.0,197.01
3676999602,32395.81,0.0,197.03
3676999602,32395.81,0.0,197.04
3676999602,32395.81,0.0,197.06
3676999602,32395.81,0.0,197.07
3676999602,32395.81,0.0,197.09
3676999602,32395.81,0.0,197.11
3676999602,32395.81,0.0,197.13
3676999602,32395.81,0.0,197.14
3676999602,32395.81,0.0,197.16
3676999602,32395.81,0.0,197.18
3676999602,32395.81,0.0,197.19
3676999602,32395.81,0.0,197.21
3676999602,32395.81,0.0,197.22
3676999602,32395.81,0.0,197.25
3676999602,32395.81,0.0,197.26
3676999602,32395.81,0.0,197.28
3677282729,32398.27,29.61,197.29
3677282729,32398.27,29.61,197.31
3677304673,32399.91,74.76,197.33
3677325120,32403.19,160.48,197.34
3677346198,32408.53,252.97,197.36
3677366811,32415.5,338.26,197.37
3677366811,32415.5,338.26,197.39
3677386869,32424.52,449.87,197.41
3677407012,32436.83,610.87,197.43
3677427208,32451.59,731.12,197.44
3677447479,32465.13,667.71,197.46
3677447479,32465.13,667.71,197.47
3677468435,32472.92,371.87,197.49
3677468435,32472.92,371.87,197.51
3677468435,32472.92,371.87,197.53
3677468435,32472.92,371.87,197.54
3677468435,32472.92,371.87,197.56
3677468435,32472.92,371.87,197.58
3677568436,32472.92,0.0,197.59
3677568436,32472.92,0.0,197.62
3677568436,32472.92,0.0,197.62
3677568436,32472.92,0.0,197.64
3677568436,32472.92,0.0,197.66
3677568436,32472.92,0.0,197.67
3677568436,32472.92,0.0,197.69
3677568436,32472.92,0.0,197.71
3677568436,32472.92,0.0,197.72
3677568436,32472.92,0.0,197.74
3677568436,32472.92,0.0,197.76
3677568436,32472.92,0.0,197.78
3677568436,32472.92,0.0,197.79
3677568436,32472.92,0.0,197.81
3677568436,32472.92,0.0,197.83
3677568436,32472.92,0.0,197.85
3677568436,32472.92,0.0,197.86
3677568436,32472.92,0.0,197.87
3677568436,32472.92,0.0,197.89
3677568436,32472.92,0.0,197.91
3677568436,32472.92,0.0,197.92
3677568436,32472.92,0.0,197.94
3677568436,32472.92,0.0,197.96
3677568436,32472.92,0.0,197.97
3677568436,32472.92,0.0,197.99
3677568436,32472.92,0.0,198.01
3677568436,32472.92,0.0,198.03
3677568436,32472.92,0.0,198.04
3677568436,32472.92,0.0,198.06
3677568436,32472.92,0.0,198.08
3677568436,32472.92,0.0,198.09
3677568436,32472.92,0.0,198.11
3677568436,32472.92,0.0,198.13
3677568436,32472.92,0.0,198.14
3677568436,32472.92,0.0,198.16
3677568436,32472.92,0.0,198.17
3677568436,32472.92,0.0,198.19
3677568436,32472.92,0.0,198.21
3677568436,32472.92,0.0,198.22
3677568436,32472.92,0.0,198.24
3677568436,32472.92,0.0,198.26
3678266635,32475.79,29.24,198.27
3678266635,32475.79,29.24,198.29
3678286666,32477.02,61.43,198.31
3678307125,32480.71,180.43,198.32
3678327203,32487.69,347.28,198.34
3678347621,32499.58,582.55,198.36
3678367881,32515.58,789.54,198.38
3678367881,32515.58,789.54,198.39
3678388065,32532.39,833.16,198.41
3678408550,32547.16,720.8,198.42
3678428995,32557.0,481.47,198.44
3678450324,32563.15,288.45,198.46
3678450324,32563.15,288.45,198.47
3678472711,32566.44,146.57,198.49
3678472711,32566.44,146.57,198.51
3678472711,32566.44,146.57,198.52
3678472711,32566.44,146.57,198.54
3678472711,32566.44,146.57,198.56
3678472711,32566.44,146.57,198.57
3678572712,32566.44,0.0,198.59
3678572712,32566.44,0.0,198.62
3678572712,32566.44,0.0,198.62
3678572712,32566.44,0.0,198.65
3678572712,32566.44,0.0,198.66
3678572712,32566.44,0.0,198.68
3678572712,32566.44,0.0,198.69
3678572712,32566.44,0.0,198.71
3678702715,32567.26,27.34,198.72
3678729053,32567.67,15.57,198.75
3678749466,32570.54,140.65,198.76
3678749466,32570.54,140.65,198.77
3678770161,32577.1,317.11,198.79
3678790757,32587.76,517.77,198.81
3678810866,32603.35,775.07,198.82
3678831014,32623.04,977.14,198.84
3678831014,32623.04,977.14,198.86
3678851308,32640.67,869.06,198.87
3678871874,32654.21,658.13,198.89
3678892191,32666.1,585.45,198.91
3678912869,32677.18,535.56,198.92
3678933562,32687.43,495.53,198.94
3678933562,32687.43,495.53,198.96
3678954477,32696.87,451.04,198.98
3678974828,32705.07,403.08,198.99
3678995894,32712.45,350.46,199.01
3678995894,32712.45,350.46,199.03
3678995894,32712.45,350.46,199.04
3678995894,32712.45,350.46,199.06
3678995894,32712.45,350.46,199.07
3678995894,32712.45,350.46,199.09
3679095895,32712.45,0.0,199.11
3679095895,32712.45,0.0,199.13
3679095895,32712.45,0.0,199.14
3679095895,32712.45,0.0,199.16
3679095895,32712.45,0.0,199.17
3679095895,32712.45,0.0,199.19
3679095895,32712.45,0.0,199.21
3679095895,32712.45,0.0,199.23
3679095895,32712.45,0.0,199.24
3679095895,32712.45,0.0,199.26
3679095895,32712.45,0.0,199.28
3679095895,32712.45,0.0,199.29
3679095895,32712.45,0.0,199.31
3679095895,32712.45,0.0,199.32
3679095895,32712.45,0.0,199.34
3679095895,32712.45,0.0,199.36
3679095895,32712.45,0.0,199.37
3679095895,32712.45,0.0,199.39
3679095895,32712.45,0.0,199.41
3679095895,32712.45,0.0,199.42
3679095895,32712.45,0.0,199.44
3679095895,32712.45,0.0,199.46
3679458615,32715.73,52.32,199.47
3679458615,32715.73,52.32,199.49
3679458615,32715.73,52.32,199.51
3679458615,32715.73,52.32,199.53
3679458615,32715.73,52.32,199.54
3679458615,32715.73,52.32,199.56
3679558616,32715.73,0.0,199.57
3679558616,32715.73,0.0,199.59
3679558616,32715.73,0.0,199.62
3679558616,32715.73,0.0,199.62
3679558616,32715.73,0.0,199.64
3679558616,32715.73,0.0,199.66
3679558616,32715.73,0.0,199.67
3679558616,32715.73,0.0,199.69
3679558616,32715.73,0.0,199.71
3679558616,32715.73,0.0,199.72
3679558616,32715.73,0.0,199.74
3679558616,32715.73,0.0,199.76
3679558616,32715.73,0.0,199.78
3679558616,32715.73,0.0,199.79
3679558616,32715.73,0.0,199.81
3679558616,32715.73,0.0,199.82
3679558616,32715.73,0.0,199.84
3679558616,32715.73,0.0,199.86
3679558616,32715.73,0.0,199.87
3679878974,32717.78,100.75,199.89
3679878974,32717.78,100.75,199.91
3679901275,32719.01,55.18,199.93
3679924360,32720.65,71.07,199.94
3679947598,32723.12,105.9,199.96
3679947598,32723.12,105.9,199.98
3679969991,32726.4,146.53,199.99
3679990165,32730.5,203.31,200.01
3680011242,32737.06,311.36,200.03
3680031253,32746.08,450.92,200.04
3680031253,32746.08,450.92,200.06
3680051319,32757.98,592.77,200.08
3680071744,32769.87,582.45,200.09
3680092412,32779.31,456.43,200.11
3680113179,32787.1,375.26,200.12
3680133372,32793.66,324.99,200.14
3680133372,32793.66,324.99,200.16
3680133372,32793.66,324.99,200.18
3680133372,32793.66,324.99,200.19
3680133372,32793.66,324.99,200.21
3680133372,32793.66,324.99,200.22
3680233373,32793.66,0.0,200.24
3680233373,32793.66,0.0,200.26
3680233373,32793.66,0.0,200.28
3680233373,32793.66,0.0,200.29
3680233373,32793.66,0.0,200.31
3680233373,32793.66,0.0,200.32
3680233373,32793.66,0.0,200.34
3680233373,32793.66,0.0,200.36
3680233373,32793.66,0.0,200.38
3680233373,32793.66,0.0,200.39
3680233373,32793.66,0.0,200.41
3680233373,32793.66,0.0,200.43
3680233373,32793.66,0.0,200.44
3680233373,32793.66,0.0,200.48
3680233373,32793.66,0.0,200.48
3680233373,32793.66,0.0,200.5
3680233373,32793.66,0.0,200.51
3680233373,32793.66,0.0,200.52
3680233373,32793.66,0.0,200.54
3680233373,32793.66,0.0,200.56
3680233373,32793.66,0.0,200.57
3680233373,32793.66,0.0,200.59
3680233373,32793.66,0.0,200.61
3680233373,32793.66,0.0,200.64
3680233373,32793.66,0.0,200.64
3680233373,32793.66,0.0,200.66
3680233373,32793.66,0.0,200.68
3680233373,32793.66,0.0,200.69
3680233373,32793.66,0.0,200.71
3680233373,32793.66,0.0,200.73
3680233373,32793.66,0.0,200.74
3680233373,32793.66,0.0,200.76
3680233373,32793.66,0.0,200.77
3680233373,32793.66,0.0,200.79
3680233373,32793.66,0.0,200.81
3680233373,32793.66,0.0,200.82
3680233373,32793.66,0.0,200.84
3680233373,32793.66,0.0,200.86
3680233373,32793.66,0.0,200.87
3680233373,32793.66,0.0,200.89
3680233373,32793.66,0.0,200.91
3680233373,32793.66,0.0,200.92
3680233373,32793.66,0.0,200.94
3680233373,32793.66,0.0,200.96
3680233373,32793.66,0.0,200.98
3680233373,32793.66,0.0,200.99
3680233373,32793.66,0.0,201.01
3680233373,32793.66,0.0,201.03
3680233373,32793.66,0.0,201.04
3680233373,32793.66,0.0,201.06
3681058166,32797.36,148.94,201.07
3681058166,32797.36,148.94,201.09
3681097537,32796.54,-20.84,201.11
3681097537,32796.54,-20.84,201.13
3681097537,32796.54,-20.84,201.14
3681097537,32796.54,-20.84,201.16
3681154559,32796.95,7.19,201.17
3681174662,32799.41,122.42,201.19
3681194857,32804.74,264.03,201.21
3681215258,32813.76,442.3,201.23
3681215258,32813.76,442.3,201.24
3681236329,32821.55,369.84,201.26
3681257120,32828.12,315.64,201.28
3681278724,32833.86,265.79,201.29
3681299633,32838.37,215.78,201.31
3681299633,32838.37,215.78,201.32
3681321915,32842.06,165.67,201.34
3681342798,32844.52,117.84,201.36
3681364761,32846.16,74.7,201.38
3681364761,32846.16,74.7,201.39
3681388076,32846.16,0.0,201.41
3681408993,32851.09,235.31,201.42
3681429016,32862.16,553.07,201.45
3681449053,32878.98,839.27,201.46
3681449053,32878.98,839.27,201.47
3681469101,32899.48,1022.94,201.49
3681489105,32923.27,1189.22,201.51
3681509472,32946.65,1147.88,201.52
3681529724,32967.98,1053.14,201.54
3681550118,32986.03,884.91,201.56
3681550118,32986.03,884.91,201.57
3681570183,33002.43,817.66,201.59
3681590591,33018.02,763.72,201.61
3681610895,33032.37,707.03,201.63
3681631001,33044.68,611.99,201.66
3681631001,33044.68,611.99,201.66
3681651875,33052.47,373.33,201.68
3681672073,33057.39,243.68,201.69
3681694458,33058.21,36.65,201.71
3681694458,33058.21,36.65,201.73
3681719920,33057.39,-32.22,201.74
3681740491,33063.96,319.02,201.76
3681760882,33079.54,764.35,201.77
3681780892,33101.28,1086.37,201.8
3681780892,33101.28,1086.37,201.81
3681801125,33125.07,1175.76,201.82
3681821545,33145.17,984.21,201.84
3681841664,33163.21,897.01,201.86
3681862084,33180.44,843.61,201.88
3681882466,33196.44,784.81,201.89
3681882466,33196.44,784.81,201.91
3681902699,33210.38,689.24,201.93
3681923348,33220.23,476.72,201.94
3681943414,33227.61,367.93,201.96
3681964777,33234.17,307.19,201.97
3681964777,33234.17,307.19,201.99
3681985693,33239.5,254.93,202.01
3682009173,33240.32,34.94,202.02
3682030501,33240.73,19.23,202.04
3682030501,33240.73,19.23,202.06
3682051625,33245.25,213.58,202.08
3682071655,33256.32,552.88,202.09
3682091849,33274.78,913.99,202.11
3682111975,33296.93,1100.49,202.13
3682132215,33316.61,972.7,202.15
3682132215,33316.61,972.7,202.16
3682152390,33334.25,874.19,202.18
3682172404,33350.66,819.74,202.19
3682192958,33366.24,758.29,202.21
3682213495,33378.96,619.12,202.23
3682234476,33388.39,449.63,202.24
3682234476,33388.39,449.63,202.26
3682255587,33396.18,369.14,202.27
3682276338,33402.75,316.25,202.29
3682297913,33408.49,266.15,202.31
3682297913,33408.49,266.15,202.32
3682318320,33413.0,221.09,202.34
3682345158,33414.23,45.85,202.36
3682366970,33415.05,37.61,202.37
3682366970,33415.05,37.61,202.39
3682387130,33420.79,284.83,202.41
3682407150,33434.74,696.57,202.43
3682427439,33456.89,1091.65,202.44
3682447619,33480.27,1158.52,202.46
3682447619,33480.27,1158.52,202.47
3682467984,33502.41,1087.57,202.49
3682488283,33523.33,1030.49,202.51
3682508335,33542.2,940.91,202.53
3682528451,33557.79,774.8,202.55
3682548760,33572.14,706.85,202.56
3682548760,33572.14,706.85,202.57
3682569400,33585.68,655.77,202.59
3682589764,33597.98,604.24,202.61
3682610182,33609.05,542.38,202.62
3682631013,33618.49,452.86,202.64
3682652122,33623.0,213.73,202.67
3682652122,33623.0,213.73,202.67
3682652122,33623.0,213.73,202.69
3682652122,33623.0,213.73,202.71
3682652122,33623.0,213.73,202.73
3682652122,33623.0,213.73,202.74
3682652122,33623.0,213.73,202.76
3682752123,33623.0,0.0,202.78
3682781040,33623.41,14.18,202.79
3682781040,33623.41,14.18,202.81
3682803582,33625.46,90.98,202.83
3682824384,33631.61,295.76,202.84
3682844458,33646.38,735.56,202.86
3682864501,33666.07,982.26,202.87
3682864501,33666.07,982.26,202.89
3682884981,33684.52,901.22,202.91
3682905189,33701.34,832.17,202.93
3682925367,33714.87,670.79,202.94
3682945931,33726.77,578.42,202.96
3682966455,33737.43,519.59,202.97
3682966455,33737.43,519.59,203.0
3682986713,33746.87,465.67,203.01
3683007308,33755.07,398.31,203.03
3683027507,33761.22,304.59,203.04
3683049849,33765.73,201.94,203.06
3683049849,33765.73,201.94,203.08
3683071595,33768.2,113.17,203.09
3683071595,33768.2,113.17,203.11
3683071595,33768.2,113.17,203.12
3683071595,33768.2,113.17,203.14
3683071595,33768.2,113.17,203.16
3683071595,33768.2,113.17,203.17
3683171596,33768.2,0.0,203.19
3683171596,33768.2,0.0,203.21
3683171596,33768.2,0.0,203.22
3683171596,33768.2,0.0,203.24
3683171596,33768.2,0.0,203.26
3683171596,33768.2,0.0,203.27
3683171596,33768.2,0.0,203.29
3683171596,33768.2,0.0,203.31
3683171596,33768.2,0.0,203.33
3683171596,33768.2,0.0,203.34
3683171596,33768.2,0.0,203.36
3683171596,33768.2,0.0,203.38
3683171596,33768.2,0.0,203.39
3683171596,33768.2,0.0,203.41
3683171596,33768.2,0.0,203.42
3683171596,33768.2,0.0,203.44
3683171596,33768.2,0.0,203.46
3683171596,33768.2,0.0,203.47
3683171596,33768.2,0.0,203.5
3683171596,33768.2,0.0,203.51
3683171596,33768.2,0.0,203.52
3683171596,33768.2,0.0,203.54
3683171596,33768.2,0.0,203.56
3683171596,33768.2,0.0,203.57
3683171596,33768.2,0.0,203.59
3683171596,33768.2,0.0,203.61
3683171596,33768.2,0.0,203.63
3683171596,33768.2,0.0,203.64
3683171596,33768.2,0.0,203.66
3683171596,33768.2,0.0,203.69
3683171596,33768.2,0.0,203.69
3683171596,33768.2,0.0,203.71
3683171596,33768.2,0.0,203.72
3683171596,33768.2,0.0,203.74
3683735352,33769.02,12.87,203.76
3683735352,33769.02,12.87,203.78
3683735352,33769.02,12.87,203.79
3683795968,33769.43,6.77,203.81
3683795968,33769.43,6.77,203.82
3683795968,33769.43,6.77,203.84
3683795968,33769.43,6.77,203.86
3683795968,33769.43,6.77,203.88
3683795968,33769.43,6.77,203.89
3683895969,33769.43,0.0,203.91
3683895969,33769.43,0.0,203.93
3683895969,33769.43,0.0,203.94
3683895969,33769.43,0.0,203.96
3683895969,33769.43,0.0,203.97
3683895969,33769.43,0.0,203.99
3683895969,33769.43,0.0,204.01
3683895969,33769.43,0.0,204.03
3683895969,33769.43,0.0,204.04
3683895969,33769.43,0.0,204.06
3683895969,33769.43,0.0,204.07
3683895969,33769.43,0.0,204.09
3683895969,33769.43,0.0,204.11
3683895969,33769.43,0.0,204.12
3684122646,33769.84,15.38,204.14
3684146689,33770.66,34.12,204.16
3684146689,33770.66,34.12,204.18
3684178219,33771.89,39.03,204.19
3684200705,33772.71,36.48,204.21
3684200705,33772.71,36.48,204.23
3684221306,33773.53,39.82,204.24
3684247803,33774.76,46.44,204.26
3684247803,33774.76,46.44,204.27
3684271162,33776.4,70.24,204.29
3684295070,33778.45,85.78,204.31
3684317298,33780.91,110.71,204.32
3684317298,33780.91,110.71,204.34
3684337428,33783.78,142.63,204.36
3684358511,33787.88,194.54,204.37
3684378936,33793.21,261.05,204.39
3684399263,33799.37,302.67,204.41
3684399263,33799.37,302.67,204.43
3684420478,33804.7,251.33,204.44
3684441080,33808.39,179.18,204.46
3684461563,33810.85,120.15,204.48
3684461563,33810.85,120.15,204.49
3684461563,33810.85,120.15,204.51
3684461563,33810.85,120.15,204.52
3684461563,33810.85,120.15,204.54
3684461563,33810.85,120.15,204.56
3684561564,33810.85,0.0,204.58
3684561564,33810.85,0.0,204.59
3684561564,33810.85,0.0,204.61
3684561564,33810.85,0.0,204.62
3684561564,33810.85,0.0,204.64
3684561564,33810.85,0.0,204.66
3684561564,33810.85,0.0,204.69
3684561564,33810.85,0.0,204.69
3684561564,33810.85,0.0,204.71
3684561564,33810.85,0.0,204.73
3684561564,33810.85,0.0,204.74
3684561564,33810.85,0.0,204.76
3684561564,33810.85,0.0,204.77
3684561564,33810.85,0.0,204.79
3684561564,33810.85,0.0,204.81
3684561564,33810.85,0.0,204.82
3684561564,33810.85,0.0,204.84
3684561564,33810.85,0.0,204.86
3684561564,33810.85,0.0,204.87
3684561564,33810.85,0.0,204.89
3684889251,33812.49,59.26,204.91
3684909486,33814.13,81.08,204.92
3684930900,33817.82,172.38,204.94
3684930900,33817.82,172.38,204.96
3684951545,33824.8,337.74,204.98
3684971729,33834.64,487.7,204.99
3684992355,33845.71,536.91,205.01
3685013185,33855.15,452.88,205.03
3685034200,33862.12,331.79,205.04
3685034200,33862.12,331.79,205.06
3685058775,33866.63,183.59,205.08
3685058775,33866.63,183.59,205.09
3685058775,33866.63,183.59,205.11
3685058775,33866.63,183.59,205.13
3685058775,33866.63,183.59,205.14
3685058775,33866.63,183.59,205.16
3685158776,33866.63,0.0,205.17
3685158776,33866.63,0.0,205.19
3685158776,33866.63,0.0,205.21
3685158776,33866.63,0.0,205.22
3685158776,33866.63,0.0,205.24
3685158776,33866.63,0.0,205.26
3685158776,33866.63,0.0,205.28
3685158776,33866.63,0.0,205.29
3685158776,33866.63,0.0,205.31
3685158776,33866.63,0.0,205.33
3685158776,33866.63,0.0,205.34
3685158776,33866.63,0.0,205.36
3685158776,33866.63,0.0,205.38
3685158776,33866.63,0.0,205.39
3685158776,33866.63,0.0,205.41
3685158776,33866.63,0.0,205.42
3685158776,33866.63,0.0,205.44
3685158776,33866.63,0.0,205.46
3685158776,33866.63,0.0,205.47
3685158776,33866.63,0.0,205.49
3685158776,33866.63,0.0,205.51
3685158776,33866.63,0.0,205.52
3685158776,33866.63,0.0,205.54
3685158776,33866.63,0.0,205.56
3685158776,33866.63,0.0,205.57
3685158776,33866.63,0.0,205.59
3685589273,33867.04,13.45,205.61
3685610965,33870.32,151.27,205.63
3685631959,33875.66,253.98,205.64
3685631959,33875.66,253.98,205.66
3685673385,33893.7,498.73,205.69
3685673385,33893.7,498.73,205.69
3685693592,33905.19,568.34,205.71
3685713990,33915.03,482.58,205.73
3685734059,33921.59,327.0,205.74
3685734059,33921.59,327.0,205.76
3685754164,33926.11,224.41,205.77
3685776448,33928.98,128.84,205.79
3685776448,33928.98,128.84,205.81
3685776448,33928.98,128.84,205.82
3685776448,33928.98,128.84,205.84
3685776448,33928.98,128.84,205.86
3685776448,33928.98,128.84,205.88
3685876449,33928.98,0.0,205.89
3685876449,33928.98,0.0,205.91
3685876449,33928.98,0.0,205.93
3685876449,33928.98,0.0,205.94
3685876449,33928.98,0.0,205.96
3685876449,33928.98,0.0,205.98
3685876449,33928.98,0.0,205.99
3685876449,33928.98,0.0,206.01
3685876449,33928.98,0.0,206.02
3685876449,33928.98,0.0,206.04
3685876449,33928.98,0.0,206.06
3685876449,33928.98,0.0,206.08
3685876449,33928.98,0.0,206.09
3685876449,33928.98,0.0,206.11
3685876449,33928.98,0.0,206.12
3685876449,33928.98,0.0,206.14
3685876449,33928.98,0.0,206.16
3685876449,33928.98,0.0,206.18
3685876449,33928.98,0.0,206.19
3686199184,33931.03,90.22,206.21
3686199184,33931.03,90.22,206.23
3686219444,33934.31,161.96,206.24
3686240140,33942.51,396.36,206.26
3686260361,33954.82,608.51,206.27
3686280727,33969.17,704.87,206.29
3686300955,33983.12,689.41,206.31
3686300955,33983.12,689.41,206.32
3686321229,33994.19,546.23,206.34
3686341831,34003.21,437.99,206.36
3686362202,34010.19,342.28,206.37
3686382501,34015.52,262.67,206.39
3686382501,34015.52,262.67,206.41
3686403775,34019.62,192.8,206.43
3686427267,34022.49,122.22,206.44
3686427267,34022.49,122.22,206.46
3686427267,34022.49,122.22,206.48
3686427267,34022.49,122.22,206.49
3686427267,34022.49,122.22,206.51
3686427267,34022.49,122.22,206.52
3686527268,34022.49,0.0,206.54
3686527268,34022.49,0.0,206.56
3686527268,34022.49,0.0,206.57
3686527268,34022.49,0.0,206.59
3686527268,34022.49,0.0,206.61
3686527268,34022.49,0.0,206.62
3686527268,34022.49,0.0,206.64
3686527268,34022.49,0.0,206.66
3686527268,34022.49,0.0,206.67
3686527268,34022.49,0.0,206.71
3686527268,34022.49,0.0,206.71
3686527268,34022.49,0.0,206.73
3686527268,34022.49,0.0,206.74
3686527268,34022.49,0.0,206.76
3686762121,34023.72,35.31,206.78
3686783738,34024.95,56.92,206.79
3686783738,34024.95,56.92,206.81
3686804003,34027.82,141.68,206.82
3686825022,34033.16,253.68,206.84
3686845086,34040.95,388.41,206.86
3686865599,34051.61,519.87,206.88
3686865599,34051.61,519.87,206.89
